amount,capex,cash_and_equiv,cff,cfi,cfo,code,commission_net,curr,current_assets,current_debt,current_lease,current_liabilities,depr_depl_amort,earnings,earnings_stock_holders,earnings_wo_tax,ebit,ebitda,equity,equity_stock_holders,exchange,fcf,ffo,gen,gross_profit,id,interest_expense,interest_income,interest_net,link,link_press,long_term_assets,long_term_debt,long_term_lease,long_term_liabilities,month,net_debt,operating_income,period,preliminary,ref_id,revenue,sel_gen_adm_expenses,total_assets,total_debt,total_expenses,total_liabilities,type,year,capital,num1,price1,num1_day,price1_day,earnings_ps,revenue_ps,ebitda_ps,fcf_ps
1,56599000000,85405000000,-54751000000,-50670000000,90940000000,MTSS,0,RUB,262354000000,34125000000,16177000000,328614000000,50853000000,32258000000,31919000000,40771000000,60141000000,110994000000,32690000000,28700000000,MOEX,34341000000,0,X,160967000000,4723041000000,20840000000,1470000000,-19370000000,https://cdn.financemarker.ru/reports/2020/MOEX/M/MTSS_2020_12_6M_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansovye-i-operacionnye-rezultaty_chetvertyj_kvartal_2020_god_presentacia.pdf,656849000000,395143000000,134637000000,557899000000,12,343863000000,60385000000,6M,0,0,257588000000,45269000000,919203000000,429268000000,100582000000,886513000000,МСФО,2020,658666567120,1998381575,329.6000,1998381575,228.1500,15.972425086034933,128.89830612054158,55.54194523635958,17.18440583600757
1,33227000000,85405000000,-12022000000,-30041000000,46380000000,MTSS,0,RUB,262354000000,34125000000,16177000000,328614000000,25500000000,13265000000,13099000000,16545000000,26689000000,52189000000,32690000000,28700000000,MOEX,13153000000,0,X,81284000000,4723040000000,10929000000,785000000,-10144000000,https://cdn.financemarker.ru/reports/2020/MOEX/M/MTSS_2020_12_6M_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansovye-i-operacionnye-rezultaty_chetvertyj_kvartal_2020_god_presentacia.pdf,656849000000,395143000000,134637000000,557899000000,12,343863000000,27176000000,Q,0,0,128540000000,23726000000,919203000000,429268000000,54108000000,886513000000,МСФО,2020,658666567120,1998381575,329.6000,1998381575,228.1500,6.554804229517578,64.32205020705318,26.115633096747302,6.581826095949669
1,97409000000,85405000000,-27360000000,-81133000000,155507000000,MTSS,0,RUB,262354000000,34125000000,16177000000,328614000000,100205000000,62073000000,61412000000,77583000000,116230000000,216435000000,32690000000,28700000000,MOEX,58098000000,0,,309501000000,200782000000,42084000000,3437000000,-38647000000,https://cdn.financemarker.ru/reports/2020/MOEX/M/MTSS_2020_12_6M_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansovye-i-operacionnye-rezultaty_chetvertyj_kvartal_2020_god_presentacia.pdf,656849000000,395143000000,134637000000,557899000000,12,343863000000,112893000000,Y,0,66798000000,494926000000,87983000000,919203000000,429268000000,196608000000,886513000000,МСФО,2020,658666567120,1998381575,329.6000,1998381575,228.1500,30.73086780236152,247.66341232904932,108.30514187461921,29.072525851325466
1,29349000000,57267000000,-12712000000,-29950000000,14318000000,MTSS,0,RUB,242640000000,37206000000,17775000000,311920000000,26784000000,16346999999.999998,16346999999.999998,20315000000,28918000000,55702000000,49147000000,49147000000,MOEX,-15031000000,0,,76916000000,208441000000,9467000000,864000000,-8603000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_3_Q_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansoviye_itogi_pervogo_kvartala_2021_goda_presentacia.pdf,666566000000,384959000000,135365999999.99998,548138999999.99994,3,336300000000,28579000000,Q,0,56216000000,123939999999.99998,21498000000,909206000000,422165000000,48337000000,860059000000,МСФО,2021,631388658621.25,1998381575,315.9500,1998381575,228.1500,8.18011945491441,62.020187510986226,27.873555629634946,-7.521586561865694
1,55148000000,42326000000,-31682000000,-59558000000,48230000000,MTSS,0,RUB,240953000000,51898000000,18185000000,398805000000,53545000000,33812000000,33390000000,42888000000,60401000000,113946000000,7957000000,7957000000,MOEX,-6918000000,0,,157505000000,222136000000,19070000000,1557000000,-17513000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_6_Q_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansovye_i_operacionnye_rezultaty_gruppy_mts_za_vtoroj_kvartal_2021_goda_press_reliz.pdf,700636000000,369392000000,134426000000,534827000000,6,378964000000,58995000000,6M,0,66797000000,252515000000,45740000000,941589000000,421290000000,98510000000,933632000000,МСФО,2021,682946903256.25,1998381575,341.7500,1998381575,228.1500,16.708520743842428,126.35975189072687,57.01914060131384,-3.4618013329111084
1,25799000000,42326000000,-18970000000,-29608000000,33912000000,MTSS,0,RUB,240953000000,51898000000,18185000000,398805000000,26761000000,17465000000,17043000000,22573000000,31483000000,58244000000,7957000000,7957000000,MOEX,8113000000,0,X,80589000000,4723042000000,9603000000,693000000,-8910000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_6_Q_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansovye_i_operacionnye_rezultaty_gruppy_mts_za_vtoroj_kvartal_2021_goda_press_reliz.pdf,700636000000,369392000000,134426000000,534827000000,6,378964000000,30416000000,Q,0,0,128575000000,24242000000,941589000000,421290000000,50173000000,933632000000,МСФО,2021,682946903256.25,1998381575,341.7500,1998381575,228.1500,8.528401288928016,64.33956437974064,29.145584971678893,4.059785228954586
1,88219000000,21338000000,-57170000000,-94740000000,87793000000,MTSS,0,RUB,228182000000,64935000000,19850000000,395632000000,81408000000,50517000000,49858000000,65701000000,93385000000,173900000000,2960000000,2960000000,MOEX,22900000000,0,,242016000000,232641000000,29717000000,2033000000,-27684000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_9_Q_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansoviye_i_operatzionniye_resultati_gruppy_mts_za_tretiy_kvartal_2021_goda_press_reliz.pdf,726540000000,384513000000,132394000000,556130000000,9,428110000000,92467000000,9M,0,59815000000,390680000000,68672999999.99999,954722000000,449448000000,149549000000,951762000000,МСФО,2021,658166971726.25,1998381575,329.3500,1998381575,228.1500,24.949189195762077,195.49819958683315,87.02041801000892,11.459272986941945
1,33071000000,21338000000,-25488000000,-35182000000,39563000000,MTSS,0,RUB,228182000000,64935000000,19850000000,395632000000,27863000000,16704999999.999998,16468000000,22813000000,32984000000,59954000000,2960000000,2960000000,MOEX,29818000000,0,X,84511000000,4723043000000,10647000000,476000000,-10171000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_9_Q_МСФО.pdf,https://static.ssl.mts.ru/mts_rf/images/finansoviye_i_operatzionniye_resultati_gruppy_mts_za_tretiy_kvartal_2021_goda_press_reliz.pdf,726540000000,384513000000,132394000000,556130000000,9,428110000000,33471999999.999996,Q,0,0,138165000000,22933000000,954722000000,449448000000,51039000000,951762000000,МСФО,2021,658166971726.25,1998381575,329.3500,1998381575,228.1500,8.24066845191965,69.13844769610628,30.001277408695085,14.921074319853053
1,56535000000,40590000000,-39532000000,-56874000000,94616000000,MTSS,0,RUB,263300000000.00003,111839000000,18709000000,473420000000,57543000000,30457000000,30083000000,36314000000,57635000000,115178000000,14604000000,9766000000,MOEX,38081000000,0,X,171142000000,4723045000000,22282000000,961000000,-21321000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_12_6M_МСФО.pdf,0,752518000000,350300000000,135800000000.00002,527794000000.00006,12,421549000000,59284000000,6M,0,0,281888000000,50499000000,1015818000000,462139000000,111858000000,1001214000000,МСФО,2021,593919004090,1998381575,297.2000,1998381575,228.1500,15.053681627343867,141.05814601498216,57.63563947991264,19.05592028889678
1,23464000000,40590000000,-14044000000,-21692000000,55053000000,MTSS,0,RUB,263300000000.00003,111839000000,18709000000,473420000000,29680000000,13752000000,13615000000,13501000000,24651000000,55224000000,14604000000,9766000000,MOEX,8263000000.000001,0,X,86631000000,4723044000000,11635000000,485000000,-11150000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_12_6M_МСФО.pdf,0,752518000000,350300000000,135800000000.00002,527794000000.00006,12,421549000000,25812000000,Q,0,0,143723000000,27566000000,1015818000000,462139000000,60819000000,1001214000000,МСФО,2021,593919004090,1998381575,297.2000,1998381575,228.1500,6.813013175424218,71.91969831887586,27.634362071217556,4.134845969043726
1,111683000000,40590000000,-71214000000,-116432000000,142846000000,MTSS,0,RUB,263300000000.00003,111839000000,18709000000,473420000000,111088000000,64269000000.00001,63473000000,79202000000,118036000000,229124000000,14604000000,9766000000,MOEX,31163000000,0,,328647000000,246895000000,41352000000,2518000000,-38834000000,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_12_6M_МСФО.pdf,0,752518000000,350300000000,135800000000.00002,527794000000.00006,12,421549000000,118279000000,Y,0,71608000000,534403000000.00006,96239000000,1015818000000,462139000000,210368000000,1001214000000,МСФО,2021,593919004090,1998381575,297.2000,1998381575,228.1500,31.762202371186294,267.417897905709,114.65478008122648,15.594118955985671
1,102439847000,22442953000,-33036410000.000004,-150173302000,158379605000,MTSS,0,RUB,66495160999.99999,150416384000,12158325000,271190348000,100036057000,59708833000.00001,59708833000.00001,71643120000,102758679000,202794736000,96051529000,96051529000,MOEX,55939758000,0,,190997933000,666291000,34018040000.000004,2902481000,-31115559000.000004,https://cdn.financemarker.ru/reports/2021/MOEX/M/MTSS_2021_12_Y_РСБУ.pdf,0,868966357000,423105476000,117805397000,568219641000,12,551078907000,93794124000,Y,0,83230000,373326442000,49215231000,935461518000,573521860000,97203809000,839409989000,РСБУ,2021,593919004090,1998381575,297.2000,1998381575,228.1500,29.87859463225886,186.81439354243446,101.47948646894424,27.992530905915704
1,37335000000,34958000000,25184000000,-41473000000,9015000000,MTSS,0,RUB,261953000000,132459000000,19675000000,479617000000,29586000000,4020000000,3856000000,8343000000,22298000000,51884000000,21853000000,21853000000,MOEX,-28320000000,0,,82661000000,256296000000,14358000000,403000000,-13955000000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_3_Q_МСФО.pdf,https://mts.ru/upload/contents/10610/220518_Finansovyye_i_operatsionnyye_rezultaty_Gruppy_MTS_za_1_kvartal_2022_goda_Press-reliz.pdf,777473000000,365153000000,133420000000,537956000000,3,462654000000,26669000000,Q,0,82423000000,134447000000,24313000000,1039426000000,497612000000,-26669000000,1017573000000,МСФО,2022,462025820140,1998381575,231.2000,1998381575,228.1500,1.9295614252248097,67.27794215176348,25.963009591899386,-14.171467728829516
1,59410000000,57850000000,35367000000,-61662000000,53994000000,MTSS,0,RUB,263917000000,139815000000,18414000000,522478000000,58825000000,15135000000,14805000000,23780000000,54382000000,108200000000,-29956000000,-29956000000,MOEX,-5300000000,0,,165731000000,912821000000,30958000000,356000000,-30602000000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_6_Q_МСФО.pdf,https://mts.ru/upload/contents/10610/220818_finansovyye_i_operatsionnyye_rezultaty_gruppy_mts_za_2_kvartal_2022_goda_press-reliz.pdf,749541000000,357343000000,126709000000,520936000000,6,439308000000,48990000000,6M,0,93446000000,259739000000,50866000000,1013458000000,497158000000,116741000000,1043414000000,МСФО,2022,543559788400,1998381575,272.0000,1998381575,228.1500,7.408495046798057,129.97467713341982,54.14381385096588,-2.652146149816258
1,0,47987791000,0,0,0,MTSS,0,RUB,89296009000,182929844000,13590038000,362871052000,0,21747274000,21747274000,27925100000,55761171000,55761171000,52908288000,52908288000,MOEX,0,0,,96386698000,1691958000,31022910000,3186839000,-27836071000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_6_6M_РСБУ.pdf,0,894624948000,422047142000,117264470000,568141617000,6,556989195000,44784439000,6M,0,95972000,188726164000,25779400000,983920957000,604976986000,51602259000,931012669000,РСБУ,2022,543559788400,1998381575,272.0000,1998381575,228.1500,10.882443209075324,94.43950362682862,27.903165089980376,0
1,22075000000,57850000000,10183000000,-20189000000,44979000000,MTSS,0,RUB,263917000000,139815000000,18414000000,522478000000,29239000000,11115000000,10949000000,15437000000,32084000000,56316000000,-29956000000,-29956000000,MOEX,23020000000,0,X,83070000000,4723046000000,16600000000,-47000000,-16647000000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_6_Q_МСФО.pdf,https://mts.ru/upload/contents/10610/220818_finansovyye_i_operatsionnyye_rezultaty_gruppy_mts_za_2_kvartal_2022_goda_press-reliz.pdf,749541000000,357343000000,126709000000,520936000000,6,439308000000,22321000000,Q,0,0,125292000000,26553000000,1013458000000,497158000000,143410000000,1043414000000,МСФО,2022,543559788400,1998381575,272.0000,1998381575,228.1500,5.478933621573248,62.69673498165634,28.18080425906649,11.519321579013257
1,75767000000,81094000000,6194000000,-82686000000,125468000000,MTSS,0,RUB,301668000000,148658000000,19417000000,533127000000,86699000000,27742000000,27140000000,40071000000,83828000000,168700000000,-15054000000,-20545000000,MOEX,49701000000,0,,255927000000,4588926000000,44793000000,1036000000,-43757000000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_9_9M_МСФО.pdf,https://mts.ru/upload/contents/10610/finansoviye_i_operatsionnye_rezultaty_tretiego_kvartala_2022_goda_press_release.pdf,755454000000,367106000000,125178000000,539049000000,9,434670000000,81605000000,9M,0,116743000000,397393000000,78003000000,1057122000000,515764000000,174322000000,1072176000000,МСФО,2022,368501562430,1998381575,184.4000,1998381575,228.1500,13.580989906794953,198.8574179082891,84.41831235358542,24.870625621135442
1,16357000000,81094000000,-29173000000,-21024000000,71474000000,MTSS,0,RUB,301668000000,148658000000,19417000000,533127000000,27874000000,12607000000,12335000000,16291000000,29446000000,60500000000,-15054000000,-20545000000,MOEX,55001000000,0,X,90196000000,4723047000000,13835000000,680000000,-13155000000,https://cdn.financemarker.ru/reports/2022/MOEX/M/MTSS_2022_9_9M_МСФО.pdf,https://mts.ru/upload/contents/10610/finansoviye_i_operatsionnye_rezultaty_tretiego_kvartala_2022_goda_press_release.pdf,755454000000,367106000000,125178000000,539049000000,9,434670000000,32615000000,Q,0,0,137654000000,27137000000,1057122000000,515764000000,57581000000,1072176000000,МСФО,2022,368501562430,1998381575,184.4000,1998381575,228.1500,6.172494859996895,68.88274077486929,30.27449850261955,27.522771770951703
